2248637,5
2248894,2
2249750,26
2249858,10
2250135,55
2250639,14
2251443,52
2251911,7
2252221,30
2252253,14
2252353,4
2253589,59
2254362,2
2254442,29
2254570,5
2254673,46
2254918,10
2255048,38
2255071,6
2255129,5
2255142,13
2255783,15
2257104,4
2257425,14
2259456,12
2259477,5
2259488,19
2259739,6
2260648,15
2260902,4
2261060,2
2261235,4
2261779,1
2262571,3
2262604,72
2264148,14
2265293,24
2266176,3
2266309,6
2266879,7
2267145,24
2267685,2
2268081,25
2268250,39
2268385,3
2268768,3
2269160,3
2269164,10
2269609,4
2269636,17
2269709,7
2269830,12
2270017,16
2270237,10
2270352,4
2270382,71
2270933,7
2272015,22
2273607,18
2274935,8
2275596,5
2275697,17
2276573,2
2276636,7
2277172,25
2277601,15
2278106,8
2278355,22
2278537,1
2278768,3
2279035,13
2279639,28
2281737,14
2282304,7
2282828,4
2282874,3
2283445,3
2283629,12
2285075,64
2285179,1
2285278,21
2285484,11
2286287,5
2286600,17
2287013,11
2287258,7
2287887,6
2289021,3
2290749,18
2291134,21
2292051,3
2292203,47
2293668,22
2293737,4
2295722,10
2295915,2
2296371,2
2296871,14
2297342,38
2298423,6
2299237,2
2299668,24
2299709,18
2299784,68
2299981,12
2300347,5
2300502,88
2301320,31
2301889,5
2302069,7
2302307,23
2303513,22
2304267,57
2304277,7
2304281,29
2304380,5
2304581,8
2304866,4
2305001,32
2305297,2
2306142,20
2306199,11
2307231,9
2307746,19
2307758,2
2308478,13
2308770,6
2309861,20
2310096,94
2312032,1
2312348,5
2312724,49
2312790,5
2312902,20
2313206,4
2313410,41
2314752,22
2315181,2
2315480,8
2317816,7
2319682,2
2319858,14
2319986,10
2320949,3
2320974,2
2321532,88
2321827,10
2322148,5
2322585,70
2323409,11
2324844,6
2325721,11
2326021,4
2326029,14
2326064,51
2326587,12
2327880,62
2329043,51
2329349,7
2329960,24
2331594,4
2331971,66
2332824,3
2333462,18
2333559,8
2334082,32
2336014,9
2336462,22
2337039,9
2337232,39
2337771,5
2337879,39
2338628,81
2338730,1
2339260,66
2340853,27
2342939,24
2342971,12
2343159,46
2343178,14
2343524,2
2343531,30
2344331,1
2344518,4
2344550,62
2347046,7
2347300,2
2347496,2
2347606,16
2348161,52
2348639,4
2348772,3
2349067,12
2349634,2
2350063,4
2350543,7
2351168,7
2354090,5
2355097,9
2356879,19
2356921,3
2357071,11
2357783,30
2358791,3
2359011,21
2359493,23
2359749,3
2359920,18
2360249,20
2360672,18
2361739,3
2361966,6
2362410,4
2364337,12
2364714,3
2366370,11
2366634,9
2366658,50
2367196,4
2367513,8
2368277,100
2368343,9
2368364,49
2368669,6
2368710,13
2369695,3
2370817,19
2372073,10
2372154,8
2372166,49
2372603,16
2372780,30
2373272,39
2373564,18
2373918,10
2374671,26
2375055,30
2375381,10
2375458,5
2378222,6
2378565,14
2378831,11
2378905,37
2379409,10
2379776,1
2380143,48
2380187,27
2380201,16
2380545,13
2380815,16
2381190,11
2381236,7
2381665,10
2382263,13
2382517,8
2383346,3
2384449,1
2387872,33
2388533,9
2389084,18
2389168,5
2389185,1
2389637,46
2389831,6
2390047,12
2390164,59
2390993,7
2391806,10
2392259,35
2392638,2
2393219,3
2393223,25
2394817,7
2395584,19
2396748,22
2397294,9
2397930,1
2397965,2
2398085,17
2398312,14
2398361,24
2398415,21
2398799,7
2398801,5
2398850,7
2399274,14
2399734,41
2400126,12
2400475,1
2401160,5
2401552,12
2402410,13
2402715,20
2403014,51
2403075,2
2403319,26
2403798,6
2405189,3
2405218,60
2405414,6
2406739,9
2406837,4
2407026,29
2407108,11
2408127,5
2408395,3
2409248,4
2410105,10
2410369,41
2411186,12
2411421,9
2411536,5
2412566,44
2413055,6
2413596,23
2413937,21
2414730,14
2416136,1
2416885,14
2417652,15
2417769,13
2417937,26
2418334,4
2418404,9
2418595,22
2418598,70
2419261,3
2419541,25
2419604,35
2420168,8
2420931,13
2421172,23
2422899,12
2423001,6
2424049,6
2424688,3
2424884,8
2424895,10
2425077,5
2425472,7
2427399,11
2428809,3
2429605,18
2430274,60
2431484,5
2432177,46
2432613,10
2433294,3
2435659,2
2435691,16
2435746,92
2435775,26
2437157,2
2437550,5
2437706,2
2437921,44
2439235,18
2439680,27
2439836,3
2440537,4
2440555,13
2440627,1
2443310,2
2443410,14
2444389,7
2444572,1
2444840,10
2445530,7
2446095,2
2447360,8
2447403,3
2448142,7
2448317,16
2449065,42
2449712,50
2451244,4
2452486,9
2453069,5
2454810,2
2455462,2
2455530,18
2456153,12
2456643,17
2456807,4
2457629,36
2457735,27
2458318,4
2458612,11
2458808,4
2458924,3
2460180,3
2460658,3
2461727,40
2461829,1
2461992,2
2465117,40
2465296,13
2467184,2
2467188,31
2467623,4
2467804,9
2467963,5
2468903,2
2469742,45
2469927,18
2470104,1
2470816,10
2471076,9
2472081,31
2472371,7
2473094,6
2473772,3
2473842,2
2474411,9
2474480,4
2475059,4
2475548,3
2475738,55
2476066,10
2476316,17
2477690,7
2478249,48
2479141,12
2479153,4
2479333,43
2479636,7
2481734,7
2482280,2
2483765,6
2484466,10
2484495,2
2484675,25
2485689,18
2486260,29
2486361,5
2487040,6
2487112,53
2487856,3
2488390,3
2489738,2
2489774,12
2493428,8
2493520,2
2494603,20
2499661,25
2500013,9
2500205,8
2501905,2
2501984,17
2502162,4
2502956,59
2503588,19
2503895,1
2504230,5
2504310,14
2505329,3
2505668,5
2505839,5
2507791,21
2508212,5
2508478,9
2508505,6
2510889,4
2510937,6
2512454,1
2512626,10
2512758,2
2512852,15
2514277,5
2514565,16
2514576,3
2515845,1
2516192,15
2516552,34
2517412,1
2518234,3
2518321,5
2518337,22
2518922,4
2520416,23
2520889,49
2522821,5
2523054,13
2523461,30
2525444,3
2525931,20
2526316,4
2526446,55
2527011,17
2528034,5
2528434,10
2528684,12
2529682,3
2530149,0
2530711,8
2531137,1
2531202,3
2532000,22
2532550,29
2532811,2
2533541,1
2534813,33
2535410,2
2537342,4
2538064,1
2538203,10
2539264,3
2539917,46
2541183,26
2541288,4
2542065,4
2543322,31
2544209,25
2544470,10
2544832,3
2545296,3
2545342,59
2546560,9
2547402,16
2548229,10
2548671,3
2548724,12
2548756,50
2549489,9
2549921,3
2550010,8
2550336,1
2551263,1
2551505,19
2551723,7
2551970,5
2552117,2
2552865,17
2553563,1
2554076,3
2554757,16
2554895,4
2554945,64
2555046,18
2555688,1
2556697,21
2556846,12
2558923,15
2559153,41
2559269,1
2559546,1
2560595,1
2560597,20
2560832,5
2561733,1
2562143,59
2563488,5
2563820,14
2563911,46
2564807,5
2565581,3
2565803,1
2566431,11
2566573,23
2567040,11
2567111,2
2567153,3
2567587,6
2568083,9
2568540,10
2568717,81
2568826,1
2568931,21
2569070,2
2569608,3
2570280,2
2570357,7
2570766,38
2571043,11
2571968,2
2572095,3
2572294,49
2572315,14
2574901,3
2577393,20
2578894,31
2579897,9
2579921,40
2580041,4
2580770,16
2581561,21
2582336,9
2582488,6
2583680,6
2584158,20
2584454,1
2585000,14
2585323,8
2585503,12
2585726,6
2586591,6
2586959,8
2587398,12
2589328,51
2589372,5
2592543,4
2592937,11
2592989,9
2593252,28
2593547,54
2593568,2
2593843,2
2594078,6
2594105,18
2595305,9
2596048,5
2596639,32
2597767,9
2599401,2
2599544,9
2600463,45
2601865,7
2602832,20
2602939,53
2603232,3
2604025,1
2604600,39
2605501,7
2605666,42
2606524,3
2607380,19
2607381,3
2607788,2
2607791,2
2607908,4
2608485,13
2608593,9
2609833,6
2610282,21
2610951,4
2611093,19
2611400,21
2611626,7
2612474,4
2613750,6
2613813,10
2614060,4
2614090,4
2614409,2
2614492,58
2614502,12
2614883,4
2615727,46
2615838,96
2616187,1
2616827,66
2617147,7
2617803,23
2617822,8
2618171,2
2618808,18
2620183,45
2620424,14
2620690,13
2622795,10
2622856,25
2623104,8
2623805,5
2623810,4
2624402,7
2624440,3
2625099,14
2625108,13
2625665,23
2625957,87
2625968,28
2626013,2
2626046,11
2626283,36
2627121,1
2627602,3
2629360,6
2629958,12
2630737,14
2631372,33
2632315,13
2632762,6
2635692,4
2636091,30
2636700,11
2637523,6
2637997,3
2638403,1
2639274,2
2639797,5
2641445,57
2641904,3
2643895,28
2644014,16
2644265,42
2644271,6
2644477,15
2645128,1
2646336,10
2646772,4
2647687,49
2648761,17
2651520,37
2652556,45
2652708,8
2653048,29
2653440,20
2653994,10
2654847,27
2655070,11
2655310,7
2655555,1
2655685,7
2656036,14
2656885,1
2657243,1
2657496,13
2657584,20
2657886,3
2658370,4
2658500,12
2658599,4
2659604,7
2659669,17
2659983,11
2660398,16
2660666,8
2661005,67
2661087,26
2661757,50
2661867,3
2662259,9
2662462,17
2665896,7
2665904,8
2666222,2
2666557,4
2666914,4
2668069,20
2668148,3
2668669,12
2669274,5
2669658,2
2670170,13
2671413,7
2672163,74
2672925,1
2673723,11
2674330,13
2675120,3
2675188,17
2676167,4
2676381,10
2676386,5
2676456,2
2676502,7
2676509,15
2677930,6
2678658,5
2680493,70
2680834,13
2682082,1
2682384,5
2683182,3
2683849,4
2684294,77
2684384,5
2685198,9
2687720,7
2689146,48
2689351,7
2690294,39
2690623,20
2691489,18
2691976,73
2692801,3
2693383,10
2693453,5
2694171,14
2695044,11
2695515,9
2695557,6
2695782,2
2697360,29
2698396,2
2698715,9
2698761,5
2700285,10
2700896,5
2703066,11
2704462,8
2704475,16
2705377,5
2705917,67
2706147,4
2706407,2
2707113,5
2707878,13
2709306,7
2709888,19
2711712,11
2712923,3
2712957,8
2714032,4
2714319,13
2715239,11
2715594,9
2716074,88
2716446,14
2716496,12
2717210,1
2717387,1
2717701,12
2718233,4
2718341,2
2718799,1
2719948,9
2720564,6
2723518,19
2723916,3
2723948,10
2723963,48
2724616,3
2725235,2
2725496,19
2725799,31
2727245,2
2727272,1
2727418,8
2727593,5
2727766,2
2728054,34
2728537,6
2728922,9
2728954,32
2729437,24
2730548,2
2730680,25
2731537,27
2731601,1
2732454,4
2732776,2
2733302,3
2734093,3
2735391,42
2735799,5
2736562,24
2739079,29
2740078,1
2740523,8
2741171,5
2741489,23
2742610,0
2742851,3
2743956,3
2744341,44
2744561,14
2744604,1
2745205,6
2745211,6
2746648,4
2747081,4
2749122,1
2749138,11
2750751,2
2751730,23
2752357,63
2753750,3
2754546,11
2755929,1
2756248,3
2756706,16
2756865,5
2759800,8
2760425,24
2761035,2
2761051,11
2761753,77
2762141,7
2763053,24
2765190,58
2765327,18
2765566,10
2765849,6
2766075,38
2766501,5
2766984,13
2768047,9
2768090,7
2768204,1
2769105,14
2769600,87
2769779,21
2770085,13
2772174,3
2773170,16
2776894,6
2776914,7
2777572,36
2777894,20
2779321,2
2779427,55
2779531,5
2779559,6
2781226,2
2782973,5
2783024,12
2783170,9
2784935,27
2785017,22
2785581,19
2785966,45
2786754,26
2787909,3
2788264,10
2788280,21
2788878,19
2789676,23
2789752,4
2789915,12
2790558,24
2791049,2
2791528,1
2791754,38
2792652,1
2793281,5
2793642,10
2795246,27
2795330,1
2795667,31
2795686,59
2796581,4
2796721,57
2796964,47
2798277,22
2798423,6
2798664,3
2798974,5
2799161,6
2799188,4
2799807,23
2799849,5
2800475,1
2800964,8
2801827,3
2802105,10
2802979,8
2803535,8
2804189,12
2804517,5
2805263,16
2808987,4
2810302,10
2811058,28
2811533,5
2811853,8
2812062,9
2812099,1
2812362,24
2813280,24
2813885,5
2813974,30
2814541,8
2816270,16
2816915,5
2816955,5
2817190,4
2817472,35
2817874,59
2819249,22
2820955,14
2820973,9
2821097,24
2821524,54
2821984,6
2822039,31
2823845,17
2823858,1
2824118,7
2824130,14
2824205,10
2824367,29
2824540,24
2825570,4
2825685,18
2825862,2
2826417,22
2827448,4
2827769,8
2828868,7
2830069,17
2831870,20
2831968,11
2832371,26
2834442,9
2834884,25
2835372,5
2835584,8
2836245,14
2837936,10
2838134,24
2838477,14
2838615,49
2839688,6
2839888,6
2840249,4
2841487,3
2842385,57
2843152,14
2843197,3
2843425,5
2843927,5
2844657,6
2844817,38
2844933,7
2845296,56
2845470,11
2846613,36
2847236,7
2849181,4
2850154,11
2850544,10
2851527,1
2852067,5
2853673,11
2853960,5
2855321,30
2856890,11
2857446,13
2857698,4
2858033,2
2858410,12
2858681,2
2859340,9
2859583,11
2859685,4
2859762,4
2859871,3
2859987,26
2861271,5
2861517,3
2862192,1
2862797,4
2863094,6
2863256,33
2863505,16
2866009,7
2867243,46
2867982,9
2869662,4
2869942,42
2871092,47
2872621,5
2874932,12
2875616,2
2876190,4
2876265,10
2876452,2
2877947,49
2879004,1
2879250,13
2879261,15
2879268,6
2880961,4
2883177,10
2883932,8
2884116,5
2884311,4
2884964,13
2886246,3
2886267,8
2886305,7
2886875,4
2887719,12
2887875,27
2888493,14
2888861,69
2889777,5
2891127,5
2891275,18
2891872,8
2893074,11
2893140,88
2893227,74
2894411,1
2895093,4
2895883,1
2896180,32
2896219,40
2896545,14
2897128,9
2897717,8
2898617,5
2898822,21
2898836,4
2899406,9
2899842,1
2900229,12
2900330,14
2900567,5
2900618,3
2901026,25
2901811,26
2902527,2
2903722,10
2904150,51
2904396,18
2904487,4
2904750,1
2904883,26
2906175,1
2906688,16
2906711,15
2906922,15
2906954,3
2907103,11
2907231,11
2908468,65
2909711,11
2910001,5
2910498,5
2910621,29
2911933,18
2912671,20
2914478,22
2914600,10
2915950,18
2916041,9
2916635,13
2916804,8
2916875,4
2917801,3
2917830,19
2917856,3
2918026,10
2918244,10
2918450,3
2919474,21
2919531,3
2921012,4
2921537,4
2921972,37
2921982,13
2923006,19
2923297,4
2923354,4
2923912,8
2925109,15
2925383,5
2925718,42
2925841,41
2925867,3
2927257,11
2928070,17
2928894,15
2929338,46
2929684,11
2930645,21
2931983,19
2934175,42
2934747,7
2934957,24
2934989,12
2935402,4
2936315,3
2937568,6
2937591,3
2938043,16
2938116,7
2938290,3
2938971,26
2941185,4
2941679,13
2943446,15
2943527,22
2944027,28
2944306,29
2944708,5
2944842,3
2945067,3
2945180,3
2945348,8
2945620,3
2946902,51
2947027,14
2947167,9
2947564,4
2947772,32
2947968,20
2948166,27
2948513,6
2950485,42
2952067,11
2952466,5
2953934,6
2954931,9
2955432,5
2955813,35
2956177,4
2957382,37
2957941,26
2958638,31
2959053,54
2959155,35
2959595,12
2959667,1
2959759,4
2960762,12
2961970,5
2962079,13
2962334,2
2962595,76
2962903,11
2963912,8
2964066,11
2964546,24
2964805,19
2965235,3
2966046,2
2968397,10
2970597,9
2970879,9
2971237,12
2971268,18
2972447,5
2972914,20
2973540,10
2973656,9
2973739,7
2973770,2
2975244,37
2975697,1
2975704,6
2975745,28
2975958,12
2976563,50
2976602,18
2977412,11
2977547,2
2977946,16
2978073,6
2978497,79
2978579,4
2979124,2
2979744,16
2979894,35
2980368,2
2980684,1
2980724,7
2982713,8
2983107,13
2984012,4
2984581,3
2984591,2
2985392,18
2986165,78
2986268,3
2986304,1
2988243,4
2988541,5
2988885,2
2989206,30
2989275,22
2989394,34
2990242,13
2992628,6
2993240,27
2993286,35
2993746,21
2994224,8
2995287,12
2995951,6
2998723,12
2999707,9
3000581,13
3000599,5
3001015,5
3001206,1
3002016,71
3002163,3
3002564,1
3002857,4
3003773,6
3004311,26
3004667,6
3004893,29
3005361,19
3006002,20
3006049,2
3006097,3
3006098,1
3006890,12
3007136,42
3008641,9
3009939,13
3010656,6
3011388,14
3011639,13
3011647,23
3011820,12
3011827,5
3013611,1
3014125,6
3015511,5
3015831,9
3016821,1
3016958,3
3017850,15
3017862,4
3019556,51
3020504,3
3020778,39
3022076,4
3023499,16
3025827,3
3026582,5
3027723,1
3027922,4
3028493,13
3028494,17
3028500,9
3030504,54
3031577,2
3031690,26
3032144,1
3032252,9
3032560,47
3032760,3
3033244,3
3034028,12
3034872,9
3034955,10
3035831,40
3035838,11
3035948,16
3036135,18
3036509,49
3036851,4
3036871,2
3037808,4
3038747,5
3038864,16
3039833,3
3040125,2
3040438,8
3041039,19
3041333,6
3041481,5
3042266,5
3042666,12
3042685,27
3043537,10
3043771,2
3044353,15
3045229,59
3045679,7
3046367,13
3046455,11
3046523,5
3046800,2
3046881,8
3047086,5
3047978,13
3048328,7
3048408,19
3048957,2
3049229,1
3049343,8
3049675,12
3050119,5
3050246,24
3050255,37
3051536,7
3051657,5
3052529,7
3053513,36
3054119,1
3056286,16
3056820,5
3057250,4
3058538,2
3058640,7
3058785,1
3059373,24
3059514,8
3059546,6
3062783,28
3062904,29
3063711,1
3064375,5
3064619,9
3065021,16
3065061,2
3066010,4
3066128,6
3067334,3
3068062,6
3068290,11
3068590,7
3068872,6
3069612,32
3069926,3
3070534,23
3070563,9
3072828,7
3072933,3
3073100,15
3074934,2
3074985,40
3075630,10
3075736,2
3076092,4
3076305,51
3076860,13
3076886,2
3078396,1
3078429,2
3078520,11
3078718,5
3080493,65
3080745,21
3080955,6
3080968,16
3081536,1
3082557,50
3082747,7
3082875,1
3082905,4
3083182,8
3083520,3
3083583,1
3084345,50
3084377,32
3084556,9
3085896,6
3086347,3
3086659,13
3087336,9
3087771,13
3088073,17
3088196,6
3088899,32
3089365,3
3089378,5
3089603,41
3089881,2
3090593,11
3090702,26
3091195,1
3091934,19
3092721,13
3092812,1
3092921,1
3093230,6
3093897,6
3094203,58
3094765,7
3094910,5
3095192,2
3095195,26
3095329,14
3095630,8
3096019,26
3096998,5
3097318,1
3097834,15
3098382,6
3098390,7
3098809,12
3098879,1
3099964,1
3100271,8
3101228,29
3102715,6
3103067,4
3103561,12
3103609,2
3103629,5
3105319,47
3106634,6
3107359,5
3107875,67
3108339,1
3109161,20
3109262,8
3110070,11
3110348,10
3110855,4
3111070,8
3111412,3
3113174,3
3113950,6
3114411,4
3115531,40
3115969,1
3116207,1
3116621,3
3117250,55
3118377,1
3118507,19
3118812,13
3119047,2
3119496,17
3120561,5
3120788,5
3120812,3
3122584,9
3123032,2
3123042,3
3123234,7
3125172,4
3126614,32
3127387,14
3127667,42
3128154,4
3128974,16
3129220,3
3130125,5
3130351,31
3130728,7
3131507,4
3131986,6
3132265,15
3133315,3
3133942,59
3134022,1
3134438,15
3135415,3
3136215,11
3136314,3
3136874,1
3137603,26
3138265,3
3138486,1
3138762,4
3138853,55
3139461,3
3139509,26
3140002,3
3140036,7
3140487,9
3140755,6
3141571,8
3142183,18
3142344,4
3142534,10
3143094,1
3143766,3
3144727,2
3144836,11
3145244,2
3146208,24
3146654,48
3146762,15
3148270,2
3148511,5
3149587,2
3150196,91
3150224,2
3150703,2
3151033,14
3152421,6
3152883,2
3153062,4
3153830,23
3153993,8
3154422,18
3154632,13
3156591,9
3157212,1
3157564,29
3157695,3
3158503,9
3158531,6
3160101,27
3160166,27
3160512,9
3161258,6
3161404,10
3163422,2
3163446,4
3163663,1
3164534,6
3164708,46
3164856,9
3165509,5
3166417,5
3166617,12
3167031,2
3167254,10
3167265,17
3170044,13
3170102,12
3170175,14
3170852,19
3171782,49
3172054,9
3172211,2
3173947,25
3174455,15
3175137,1
3176196,22
3179212,2
3179410,32
3179728,2
3180349,22
3180395,4
3180664,8
3181092,28
3182060,5
3182609,7
3182825,7
3183612,19
3184712,10
3186639,12
3186773,32
3187343,2
3187670,50
3189908,2
3190991,5
3191109,9
3191434,1
3191447,65
3191480,11
3191849,18
3192428,14
3192861,5
3193690,23
3193737,1
3194930,8
3195145,10
3196198,19
3196450,49
3197741,5
3198449,5
3199375,5
3199567,25
3199954,13
3200375,4
3202283,4
3203219,6
3203520,16
3203623,3
3203815,10
3204181,6
3204260,5
3204935,14
3206367,8
3206632,1
3207647,6
3207709,8
3208451,19
3208782,5
3209072,7
3210516,15
3210759,11
3211322,6
3211977,1
3211982,3
3212233,61
3213218,38
3213843,1
3214098,6
3214280,5
3215199,37
3215567,8
3215618,8
3215882,2
3216820,10
3218210,17
3218265,25
3218717,52
3218940,5
3220745,7
3221682,28
3222757,4
3223539,11
3224865,74
3225255,9
3225320,11
3225636,6
3227979,3
3229404,5
3229783,5
3230341,14
3230628,7
3232731,1
3232864,21
3233097,12
3233573,7
3233586,19
3234047,33
3235566,12
3235601,2
3235870,41
3236340,2
3236687,4
3236748,62
3237393,2
3237986,7
3239197,6
3239540,5
3239696,37
3239986,5
3240036,7
3240788,36
3241008,4
3241352,52
3241427,23
3242335,40
3242644,37
3243631,5
3243861,12
3244143,2
3245503,26
3245837,7
3246438,29
3248148,25
3249127,25
3249444,6
3250351,50
3250406,3
3250445,6
3250523,23
3250936,66
3251268,7
3251975,1
3252001,2
3252297,18
3252575,6
3254326,2
3254893,4
3257943,3
3258344,39
3258996,13
3259133,7
3259211,4
3260344,12
3260479,94
3261746,15
3261801,15
3263069,12
3264021,3
3264304,5
3264306,24
3264669,15
3266348,3
3266416,34
3267416,5
3267445,1
3268349,32
3268385,3
3269692,20
3271193,8
3271817,22
3272741,8
3273085,27
3273125,5
3273455,9
3273518,7
3274405,7
3275750,10
3275850,3
3275914,14
3276035,9
3276402,4
3276970,6
3277248,11
3277452,41
3277534,45
3278173,3
3278879,13
3279049,4
3280845,8
3281535,4
3281737,25
3282792,1
3283063,5
3284872,58
3285004,5
3285280,2
3287082,9
3287273,44
3289096,6
3289520,3
3289828,10
3291405,73
3292959,6
3293419,4
3294114,20
3294539,58
3295631,24
3295845,29
3296127,2
3296589,7
3297466,73
3297638,3
3298721,6
3298867,10
3299456,1
3300578,9
3301698,2
3303105,10
3303817,73
3304451,19
3304564,4
3305106,3
3305382,18
3305445,19
3307407,2
3307932,3
3308749,17
3308922,5
3309981,13
3310461,10
3310551,44
3311199,48
3313493,17
3313511,4
3313894,1
3314721,8
3314830,94
3315117,42
3315180,40
3315268,3
3315800,16
3316856,12
3317154,28
3317328,11
3318868,12
3318884,5
3318908,11
3319081,19
3319480,10
3321322,6
3322171,2
3322188,7
3322399,14
3324863,16
3325491,2
3325498,10
3326826,8
3327045,1
3328216,55
3328384,2
3328418,10
3328706,6
3328875,2
3330044,3
3330662,3
3331037,24
3331702,1
3332050,29
3332736,1
3333518,25
3334741,8
3335058,2
3335409,4
3336003,6
3336329,4
3336497,51
3337084,0
3337377,10
3338047,7
3338602,8
3340399,4
3340423,9
3341475,44
3341669,10
3345681,6
3346529,6
3346534,8
3347516,5
3348189,3
3348348,1
3348446,1
3349589,10
3351967,3
3353033,6
3353124,1
3354219,15
3356029,2
3356178,94
3357260,2
3357292,3
3357335,18
3358555,47
3358912,76
3359109,3
3359381,21
3360766,16
3361119,42
3362625,11
3362901,13
3363160,2
3363393,2
3366403,9
3366904,27
3367441,7
3369647,14
3370097,10
3370127,20
3370408,8
3370745,18
3371336,4
3371396,2
3371687,10
3372333,61
3374701,39
3374721,68
3376184,17
3377116,42
3378640,42
3379172,3
3379846,5
3380722,9
3381489,16
3382759,5
3383237,2
3383501,6
3383909,20
3384303,15
3384792,48
3385089,5
3385784,15
3386421,8
3387413,1
3389957,8
3391221,1
3391259,17
3391472,38
3391867,5
3392143,4
3392584,5
3393108,6
3394679,13
3397171,6
3397560,13
3397835,2
3397996,5
3398850,57
3400532,68
3401555,9
3401982,2
3403986,41
3404169,4
3404724,20
3405205,5
3405629,2
3405835,11
3407234,18
3407605,5
3409668,44
3410049,33
3410114,1
3412258,3
3412265,57
3412531,2
3412793,18
3414125,1
3414138,10
3414475,35
3414514,6
3415023,14
3415363,10
3415465,13
3417111,3
3417199,17
3417593,6
3418206,5
3418254,1
3418833,8
3419421,41
3419921,16
3420271,7
3420736,2
3421097,7
3421212,20
3421879,26
3422408,6
3422608,3
3423939,4
3424102,3
3427680,2
3428504,41
3430077,28
3430382,13
3430803,3
3430820,55
3431977,4
3432285,7
3432390,10
3435590,6
3436410,1
3436923,8
3437045,3
3437109,1
3437172,35
3437975,20
3438997,2
3439279,3
3439514,1
3440568,1
3440655,3
3440781,5
3441250,8
3442061,1
3442534,16
3443484,25
3443648,64
3444830,3
3445323,1
3445368,36
3445776,5
3446228,7
3446431,16
3446568,10
3447002,10
3447038,16
3449838,22
3451462,5
3451946,3
3451961,6
3452245,48
3452816,1
3453177,10
3453208,10
3453363,6
3454040,2
3455426,18
3455874,8
3456097,4
3456160,12
3456380,45
3457575,6
3460499,23
3460610,1
3460648,6
3460758,13
3460931,4
3461395,2
3463189,5
3463659,3
3463677,21
3464330,10
3465548,7
3465619,63
3466000,6
3467218,41
3468026,3
3468616,17
3469469,2
3471922,8
3472255,1
3473697,11
3474815,30
3476182,1
3476301,4
3477151,53
3478561,13
3479437,30
3479475,18
3479619,38
3479633,65
3479822,5
3480123,5
3481910,5
3481934,2
3482466,6
3482846,5
3483166,31
3483384,3
3483605,17
3483711,2
3483939,42
3484792,1
3484797,1
3484992,53
3485482,8
3485652,4
3486857,5
3487700,5
3488477,14
3488497,4
3488667,3
3488678,16
3488865,3
3489406,1
3490556,7
3492764,1
3493408,3
3493819,10
3493827,7
3494284,7
3495192,7
3495985,12
3496038,7
3496179,2
3498083,20
3499664,5
3500408,35
3500519,2
3500998,3
3501811,14
3504197,15
3504417,6
3505005,38
3505382,4
3505442,45
3505803,4
3506649,24
3507559,2
3508142,68
3508933,10
3509460,6
3510836,3
3511141,50
3511275,8
3511902,19
3512707,5
3512837,5
3513992,9
3514603,2
3514829,3
3516017,2
3516226,8
3516705,4
3516870,6
3518552,24
3520575,5
3520578,6
3521695,10
3523104,15
3525366,27
3526103,12
3526576,14
3527531,2
3527633,8
3528091,7
3528168,17
3528806,3
3529035,7
3529454,5
3531155,10
3532047,2
3532920,47
3533498,6
3533564,11
3534006,3
3535584,9
3535851,2
3538464,1
3538469,8
3538603,1
3538620,25
3540749,13
3540796,3
3540851,6
3541460,7
3542805,3
3543386,9
3544138,15
3544679,17
3546108,2
3546363,12
3547072,39
3547085,16
3547320,8
3548887,34
3550026,9
3550640,13
3551744,6
3551859,15
3552634,3
3552799,11
3553391,9
3554026,33
3554152,4
3556356,22
3556578,4
3556835,4
3557100,22
3557631,23
3558431,5
3558597,7
3559109,6
3560547,8
3561026,47
3561438,6
3564249,1
3567403,6
3567716,20
3567997,10
3569458,25
3569787,22
3570088,9
3570214,9
3571249,8
3572619,4
3572850,4
3573537,39
3575141,67
3575370,5
3575791,5
3577868,14
3578297,1
3578588,17
3579565,4
3579884,8
3581517,11
3581731,9
3582157,13
3582479,8
3582605,13
3582938,2
3583047,5
3583052,7
3583224,19
3583424,1
3583536,5
3583761,14
3584063,3
3584454,17
3584455,12
3584625,41
3584695,24
3585009,5
3585468,28
3586142,6
3586575,3
3588462,1
3589069,71
3589771,3
3590157,3
3590324,1
3590454,10
3590799,57
3593390,5
3593543,2
3593752,5
3595855,1
3596617,3
3596669,5
3596759,8
3599904,13
3600340,20
3600820,3
3601276,3
3601568,15
3602122,28
3602559,8
3603726,7
3604545,1
3604604,10
3604766,15
3605985,10
3606755,3
3607385,12
3607457,29
3608059,13
3608744,10
3609036,17
3610251,22
3610328,4
3610436,14
3613027,6
3613109,3
3613213,2
3613467,18
3613820,15
3614145,7
3614201,21
3614334,16
3615120,24
3616906,4
3617491,3
3617590,3
3619489,13
3621079,11
3621454,4
3622004,8
3623142,9
3624480,22
3624548,4
3624921,2
3624992,34
3625503,2
3625731,19
3625811,21
3628306,8
3632834,5
3633079,3
3633250,2
3634023,7
3634056,6
3634913,21
3637572,7
3639000,3
3640751,2
3641309,4
3641467,6
3644122,6
3644997,6
3645909,18
3646228,14
3647234,2
3647339,6
3647998,8
3649260,6
3651456,19
3652282,68
3653021,5
3653909,7
3654528,5
3654844,9
3655957,37
3656159,33
3657021,20
3657083,1
3657267,16
3658529,1
3658625,84
3659628,6
3660470,4
3660586,26
3660653,10
3660796,5
3660799,3
3662282,9
3663193,3
3663379,4
3663904,25
3664424,34
